game_id,home_team,away_team,stadium,day_or_night,home_plate_umpire,inning_1_home,inning_1_away,target,home_plate_umpire_inning1_freq,stadium_inning1_freq,umpire_inning1_scaled,stadium_inning1_scaled,home_pitcher,away_pitcher,home_team_inning1_freq,away_team_inning1_freq,home_team_inning1_scaled,away_team_inning1_scaled,home_team_inning1_last10_freq,away_team_inning1_last10_freq,side_x,home_pitcher_true_freq,side_y,away_pitcher_true_freq,home_pitcher_vs_team_freq,away_pitcher_vs_team_freq,home_pitcher_vs_team_freq_count,away_pitcher_vs_team_freq_count,home_pitcher_last3_freq_1st,away_pitcher_last3_freq_1st,home_team_momentum,away_team_momentum,home_pitcher_momentum,away_pitcher_momentum,home_pitcher_vs_away_team_momentum,away_pitcher_vs_home_team_momentum,home_pitcher_dominance_vs_away_team,away_pitcher_dominance_vs_home_team
746200,Los Angeles Angels,Oakland Athletics,Angel Stadium,Noche,Mark Wegner,4,0,1,0.53125,0.5,0.6993670886075949,0.5,Carson Fulmer,Paul Blackburn,0.26,0.23170731707317074,0.6341463414634146,0.5651397977394409,0.5,0.2,home,0.25,away,0.5,0.0,0.5,2,2,0.0,0.3333333333333333,0.24,-0.03170731707317073,-0.25,-0.16666666666666669,0.21829268292682927,0.4066666666666667,0.28170731707317076,-0.0733333333333333
747174,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,Noche,Ben May,0,2,1,0.4722222222222222,0.49038461538461536,0.5977496483825597,0.49038461538461536,Zac Gallen,Luis L. Ortiz,0.38461538461538464,0.18269230769230768,0.9380863039399626,0.4455909943714822,0.4,0.1,home,0.23809523809523808,away,0.36363636363636365,1.0,0.5,1,2,0.3333333333333333,0.0,0.015384615384615385,-0.08269230769230768,0.09523809523809523,-0.36363636363636365,-0.1779304029304029,0.37902097902097903,-0.012545787545787557,0.34825174825174826
745315,San Francisco Giants,Colorado Rockies,Oracle Park,Noche,Tripp Gibson,1,0,1,0.37142857142857144,0.46534653465346537,0.42423146473779383,0.46534653465346537,Kyle Harrison,Kyle Freeland,0.27722772277227725,0.19230769230769232,0.6761651774933591,0.4690431519699813,0.3,0.3,home,0.3333333333333333,away,0.5,0.0,0.6666666666666666,4,3,0.0,0.3333333333333333,0.022772277227722737,0.10769230769230767,-0.3333333333333333,-0.16666666666666669,0.441025641025641,0.18943894389438942,0.22564102564102564,0.14389438943894395
744908,Toronto Blue Jays,Texas Rangers,Rogers Centre,Dia,Mark Ripperger,4,1,1,0.5,0.49019607843137253,0.6455696202531646,0.49019607843137253,Kevin Gausman,Michael Lorenzen,0.30392156862745096,0.36538461538461536,0.7412721186035389,0.8911819887429644,0.3,0.4,home,0.2631578947368421,away,0.14285714285714285,0.5,1.0,2,1,0.6666666666666666,0.6666666666666666,-0.0039215686274509665,0.03461538461538466,0.40350877192982454,0.5238095238095237,-0.3688933873144399,-0.5277310924369747,-0.4381241565452092,-0.5198879551820728
747006,Baltimore Orioles,San Diego Padres,Oriole Park at Camden Yards,Dia,Ryan Blakney,0,0,0,0.5142857142857142,0.5,0.6701627486437611,0.5,Dean Kremer,Michael King,0.31683168316831684,0.3333333333333333,0.7727602028495533,0.8130081300813008,0.2,0.5,home,0.14285714285714285,away,0.21052631578947367,0.0,0.0,1,1,0.0,0.0,-0.11683168316831682,0.16666666666666669,-0.14285714285714285,-0.21052631578947367,0.30952380952380953,0.09369463262115685,-0.023809523809523836,0.3273579989577905
745059,Tampa Bay Rays,Cincinnati Reds,Tropicana Field,Dia,Vic Carapazza,0,0,0,0.46511627906976744,0.3950617283950617,0.5855166323226375,0.3950617283950617,Zack Littell,Andrew Abbott,0.24770642201834864,0.24528301886792453,0.6041620049228016,0.5982512655315233,0.2,0.2,home,0.3684210526315789,away,0.3125,0.0,0.0,1,1,0.0,0.0,-0.047706422018348627,-0.04528301886792452,-0.3684210526315789,-0.3125,0.3231380337636544,0.2647935779816514,0.41370407149950345,0.3602064220183486
745793,New York Mets,Atlanta Braves,Citi Field,Dia,Doug Eddings,0,0,0,0.4146341463414634,0.35294117647058826,0.4986106823093547,0.35294117647058826,Tylor Megill,Spencer Schwellenbach,0.2336448598130841,0.2169811320754717,0.5698655117392296,0.5292222733548091,0.3,0.1,home,0.3076923076923077,away,0.07692307692307693,0.0,0.0,2,3,0.3333333333333333,0.0,0.06635514018691588,-0.1169811320754717,0.025641025641025605,-0.07692307692307693,-0.1426221577164973,0.1432782171099928,0.0913401064344461,0.010567936736161049
745553,Philadelphia Phillies,Cleveland Guardians,Citizens Bank Park,Noche,Charlie Ramos,0,0,0,0.3902439024390244,0.5098039215686274,0.45662241432540907,0.5098039215686274,Tyler Phillips,Carlos Carrasco,0.3942307692307692,0.22115384615384615,0.9615384615384616,0.5393996247654784,0.3,0.2,home,0.3333333333333333,away,0.21428571428571427,0.0,0.0,1,1,0.0,0.3333333333333333,-0.09423076923076923,-0.021153846153846134,-0.3333333333333333,0.11904761904761904,0.3121794871794872,-0.21327838827838827,0.35448717948717945,-0.024816849816849812
746446,Detroit Tigers,Minnesota Twins,Comerica Park,Noche,Mike Muchlinski,1,2,1,0.4864864864864865,0.5,0.6223058501539515,0.5,Tarik Skubal,Joe Ryan,0.2830188679245283,0.25471698113207547,0.6902899217671422,0.621260929590428,0.4,0.4,home,0.23809523809523808,away,0.625,0.3333333333333333,1.0,3,3,0.3333333333333333,0.6666666666666666,0.11698113207547173,0.14528301886792455,0.09523809523809523,0.04166666666666663,0.05004492362982932,0.0753144654088051,-0.24052111410601978,-0.15864779874213836
745307,San Francisco Giants,Colorado Rockies,Oracle Park,Noche,Mike Estabrook,0,0,0,0.5,0.46534653465346537,0.6455696202531646,0.46534653465346537,Blake Snell,Ryan Feltner,0.27722772277227725,0.19230769230769232,0.6761651774933591,0.4690431519699813,0.3,0.3,home,0.23076923076923078,away,0.2777777777777778,0.0,0.6666666666666666,1,3,0.0,0.3333333333333333,0.022772277227722737,0.10769230769230767,-0.23076923076923078,0.055555555555555525,0.3384615384615385,-0.03278327832783279,0.12307692307692311,-0.07832783278327826
745310,San Francisco Giants,Colorado Rockies,Oracle Park,Noche,Erich Bacchus,1,0,1,0.5428571428571428,0.46534653465346537,0.7193490054249546,0.46534653465346537,Hayden Birdsong,Tanner Gordon,0.27722772277227725,0.19230769230769232,0.6761651774933591,0.4690431519699813,0.3,0.3,home,0.2857142857142857,away,0.5,0.0,1.0,2,1,0.0,0.3333333333333333,0.022772277227722737,0.10769230769230767,-0.2857142857142857,-0.16666666666666669,0.39340659340659334,0.18943894389438942,0.17802197802197803,0.14389438943894395
746278,Kansas City Royals,Chicago Cubs,Kauffman Stadium,Noche,Adrian Johnson,0,2,1,0.5789473684210527,0.4519230769230769,0.7814790139906729,0.4519230769230769,Seth Lugo,Shota Imanaga,0.3047619047619048,0.2403846153846154,0.7433217189314751,0.5863039399624767,0.1,0.1,home,0.08695652173913043,away,0.11764705882352941,1.0,0.0,1,1,0.3333333333333333,0.0,-0.20476190476190478,-0.14038461538461539,0.24637681159420288,-0.11764705882352941,-0.38676142697881827,-0.08711484593837537,-0.1059921962095875,0.3224089635854342
746362,Houston Astros,Los Angeles Dodgers,Minute Maid Park,Noche,David Rackley,0,0,0,0.3902439024390244,0.4444444444444444,0.45662241432540907,0.4444444444444444,Ronel Blanco,Justin Wrobleski,0.24761904761904763,0.3333333333333333,0.6039488966318235,0.8130081300813008,0.1,0.5,home,0.2,away,0.2,0.0,0.0,1,1,0.3333333333333333,0.0,-0.14761904761904762,0.16666666666666669,0.1333333333333333,-0.2,0.03333333333333338,0.05238095238095239,-0.3,0.3476190476190476
745966,Milwaukee Brewers,Miami Marlins,American Family Field,Noche,Dan Bellino,0,0,0,0.5365853658536586,0.5,0.7085520222290831,0.5,Aaron Civale,Max Meyer,0.25,0.24509803921568626,0.6097560975609756,0.5978000956480153,0.2,0.1,home,0.17647058823529413,away,0.3333333333333333,0.0,0.0,1,1,0.0,0.0,-0.04999999999999999,-0.14509803921568626,-0.17647058823529413,-0.3333333333333333,0.03137254901960787,0.2833333333333333,0.32156862745098036,0.3833333333333333
745150,St. Louis Cardinals,Washington Nationals,Busch Stadium,Noche,Lance Barksdale,0,0,0,0.5609756097560976,0.38613861386138615,0.7505402902130287,0.38613861386138615,Kyle Gibson,Jake Irvin,0.205607476635514,0.1792452830188679,0.501481650330522,0.43718361711919007,0.4,0.3,home,0.4117647058823529,away,0.2916666666666667,0.0,0.0,2,1,0.0,0.3333333333333333,0.194392523364486,0.12075471698113208,-0.4117647058823529,0.04166666666666663,0.532519422863485,0.15272585669781938,0.2910099889012209,-0.23605919003115264
746768,Chicago White Sox,Seattle Mariners,Guaranteed Rate Field,Noche,Jordan Baker,0,0,0,0.34210526315789475,0.41975308641975306,0.3737508327781479,0.41975308641975306,Erick Fedde,Bryan Woo,0.24299065420560748,0.38,0.5926601322087988,0.926829268292683,0.1,0.2,home,0.17647058823529413,away,0.29411764705882354,0.0,0.0,3,1,0.0,0.3333333333333333,-0.14299065420560747,-0.18,-0.17647058823529413,0.039215686274509776,-0.0035294117647058643,-0.18220634048011725,0.3564705882352941,0.1037749679310977
746931,Boston Red Sox,New York Yankees,Fenway Park,Noche,John Tumpane,3,3,1,0.48717948717948717,0.5346534653465347,0.623498864005193,0.5346534653465347,Kutter Crawford,Marcus Stroman,0.3557692307692308,0.375,0.8677298311444653,0.9146341463414634,0.1,0.0,home,0.29411764705882354,away,0.21428571428571427,0.5,0.5,4,2,0.6666666666666666,0.6666666666666666,-0.25576923076923075,-0.375,0.3725490196078431,0.45238095238095233,-0.7475490196078431,-0.7081501831501831,0.0024509803921569095,-0.19661172161172158
747171,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,Noche,CB Bucknor,1,1,1,0.3783783783783784,0.49038461538461536,0.43619568936024633,0.49038461538461536,Brandon Pfaadt,Marco Gonzales,0.38461538461538464,0.18269230769230768,0.9380863039399626,0.4455909943714822,0.4,0.1,home,0.19047619047619047,away,0.5,0.5,1.0,2,1,0.3333333333333333,0.3333333333333333,0.015384615384615385,-0.08269230769230768,0.14285714285714285,-0.16666666666666669,-0.22554945054945053,0.18205128205128207,-0.06016483516483517,0.1512820512820513
746203,Los Angeles Angels,Oakland Athletics,Angel Stadium,Noche,Brian Walsh,0,3,1,0.5121951219512195,0.5,0.6665637542451374,0.5,Tyler Anderson,Mitch Spence,0.26,0.23170731707317074,0.6341463414634146,0.5651397977394409,0.5,0.2,home,0.5238095238095238,away,0.23076923076923078,0.5,0.0,2,4,1.0,0.0,0.24,-0.03170731707317073,0.47619047619047616,-0.23076923076923078,-0.5078977932636469,0.4707692307692308,-0.4444831591173054,-0.009230769230769209
745063,Tampa Bay Rays,Cincinnati Reds,Tropicana Field,Dia,Adam Hamari,0,0,0,0.475,0.3950617283950617,0.6025316455696201,0.3950617283950617,,Hunter Greene,0.24770642201834864,0.24528301886792453,0.6041620049228016,0.5982512655315233,0.2,0.2,,,away,0.0625,-1.0,0.0,0,1,,0.0,-0.047706422018348627,-0.04528301886792452,,-0.0625,,0.014793577981651373,,0.11020642201834863
747008,Baltimore Orioles,San Diego Padres,Oriole Park at Camden Yards,Dia,Jim Wolf,0,0,0,0.5161290322580645,0.5,0.6733360555328705,0.5,Albert Suárez,Randy Vásquez,0.31683168316831684,0.3333333333333333,0.7727602028495533,0.8130081300813008,0.2,0.5,home,0.25,away,0.35294117647058826,0.0,0.0,1,1,0.0,0.0,-0.11683168316831682,0.16666666666666669,-0.25,-0.35294117647058826,0.4166666666666667,0.23610949330227143,0.08333333333333331,0.4697728596389051
745550,Philadelphia Phillies,Cleveland Guardians,Citizens Bank Park,Dia,John Libka,1,0,1,0.5263157894736842,0.5098039215686274,0.6908727514990005,0.5098039215686274,Kolby Allard,Joey Cantillo,0.3942307692307692,0.22115384615384615,0.9615384615384616,0.5393996247654784,0.3,0.2,home,0.5,away,0.75,0.0,1.0,1,1,,1.0,-0.09423076923076923,-0.021153846153846134,,0.25,,-0.34423076923076923,,-0.15576923076923077
744902,Toronto Blue Jays,Texas Rangers,Rogers Centre,Dia,Roberto Ortiz,3,0,1,0.4444444444444444,0.49019607843137253,0.5499296765119549,0.49019607843137253,José Berríos,Jon Gray,0.30392156862745096,0.36538461538461536,0.7412721186035389,0.8911819887429644,0.3,0.4,home,0.1,away,0.5555555555555556,0.0,1.0,1,1,0.3333333333333333,0.3333333333333333,-0.0039215686274509665,0.03461538461538466,0.2333333333333333,-0.22222222222222227,-0.19871794871794865,0.2183006535947713,-0.267948717948718,0.22614379084967323
746445,Detroit Tigers,Minnesota Twins,Comerica Park,Dia,John Bacon,0,0,0,0.41935483870967744,0.5,0.5067374438546345,0.5,Alex Faedo,Bailey Ober,0.2830188679245283,0.25471698113207547,0.6902899217671422,0.621260929590428,0.4,0.4,home,0.3333333333333333,away,0.2857142857142857,0.0,0.25,1,4,,0.3333333333333333,0.11698113207547173,0.14528301886792455,,0.047619047619047616,,0.06936208445642411,,-0.16460017969451934
745795,New York Mets,Atlanta Braves,Citi Field,Dia,Ryan Additon,0,0,0,0.5526315789473685,0.35294117647058826,0.7361758827448368,0.35294117647058826,David Peterson,Reynaldo López,0.2336448598130841,0.2169811320754717,0.5698655117392296,0.5292222733548091,0.3,0.1,home,0.0,away,0.08333333333333333,0.0,0.0,1,2,0.0,0.3333333333333333,0.06635514018691588,-0.1169811320754717,0.0,0.25,-0.1169811320754717,-0.18364485981308412,0.1169811320754717,-0.3163551401869159
746274,Kansas City Royals,Chicago Cubs,Kauffman Stadium,Dia,Quinn Wolcott,2,0,1,0.5,0.4519230769230769,0.6455696202531646,0.4519230769230769,Cole Ragans,Javier Assad,0.3047619047619048,0.2403846153846154,0.7433217189314751,0.5863039399624767,0.1,0.1,home,0.2727272727272727,away,0.4,0.0,1.0,1,1,0.0,0.3333333333333333,-0.20476190476190478,-0.14038461538461539,-0.2727272727272727,-0.06666666666666671,0.13234265734265732,-0.13809523809523808,0.4131118881118881,0.27142857142857146
746364,Houston Astros,Los Angeles Dodgers,Minute Maid Park,Dia,Brennan Miller,0,0,0,0.5526315789473685,0.4444444444444444,0.7361758827448368,0.4444444444444444,Spencer Arrighetti,River Ryan,0.24761904761904763,0.3333333333333333,0.6039488966318235,0.8130081300813008,0.1,0.5,home,0.35714285714285715,away,0.5,0.0,0.0,1,1,0.3333333333333333,,-0.14761904761904762,0.16666666666666669,-0.023809523809523836,,0.19047619047619052,,-0.14285714285714285,
746770,Chicago White Sox,Seattle Mariners,Guaranteed Rate Field,Dia,Stu Scheurwater,0,2,1,0.5384615384615384,0.41975308641975306,0.7117818889970787,0.41975308641975306,Garrett Crochet,Bryce Miller,0.24299065420560748,0.38,0.5926601322087988,0.926829268292683,0.1,0.2,home,0.2,away,0.3157894736842105,0.6666666666666666,0.0,3,2,0.6666666666666666,0.0,-0.14299065420560747,-0.18,0.4666666666666666,-0.3157894736842105,-0.6466666666666666,0.17279881947860304,-0.2866666666666666,0.458780127889818
745961,Milwaukee Brewers,Miami Marlins,American Family Field,Dia,Phil Cuzzi,2,1,1,0.5405405405405406,0.5,0.715360930550804,0.5,Tobias Myers,Kyle Tyler,0.25,0.24509803921568626,0.6097560975609756,0.5978000956480153,0.2,0.1,home,0.3076923076923077,away,0.6666666666666666,1.0,1.0,1,1,0.3333333333333333,1.0,-0.04999999999999999,-0.14509803921568626,0.025641025641025605,0.33333333333333337,-0.17073906485671186,-0.38333333333333336,0.11945701357466065,-0.2833333333333334
745145,St. Louis Cardinals,Washington Nationals,Busch Stadium,Dia,Clint Vondrak,1,0,1,0.5897435897435898,0.38613861386138615,0.8000649139889646,0.38613861386138615,Miles Mikolas,DJ Herz,0.205607476635514,0.1792452830188679,0.501481650330522,0.43718361711919007,0.4,0.3,home,0.3333333333333333,away,0.2857142857142857,0.0,0.5,3,2,0.0,0.3333333333333333,0.194392523364486,0.12075471698113208,-0.3333333333333333,0.047619047619047616,0.4540880503144654,0.1467734757454384,0.21257861635220124,-0.24201157098353362
745305,San Francisco Giants,Colorado Rockies,Oracle Park,Dia,Laz Diaz,1,0,1,0.5384615384615384,0.46534653465346537,0.7117818889970787,0.46534653465346537,Erik Miller,Austin Gomber,0.27722772277227725,0.19230769230769232,0.6761651774933591,0.4690431519699813,0.3,0.3,home,0.2,away,0.5625,0.0,1.0,1,1,0.0,0.3333333333333333,0.022772277227722737,0.10769230769230767,-0.2,-0.22916666666666669,0.3076923076923077,0.2519389438943894,0.09230769230769234,0.20639438943894395
746195,Los Angeles Angels,Oakland Athletics,Angel Stadium,Dia,Jeremie Rehak,0,0,0,0.5833333333333334,0.5,0.7890295358649789,0.5,José Soriano,Osvaldo Bido,0.26,0.23170731707317074,0.6341463414634146,0.5651397977394409,0.5,0.2,home,0.3076923076923077,away,0.14285714285714285,0.0,0.0,2,1,0.3333333333333333,0.0,0.24,-0.03170731707317073,0.025641025641025605,-0.14285714285714285,-0.05734834271419634,0.38285714285714284,0.006066291432145127,-0.09714285714285714
747173,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,Dia,Adam Beck,0,0,0,0.43243243243243246,0.49038461538461536,0.5292507697570988,0.49038461538461536,Yilber Díaz,Mitch Keller,0.38461538461538464,0.18269230769230768,0.9380863039399626,0.4455909943714822,0.4,0.1,home,0.3333333333333333,away,0.35,0.0,0.0,1,2,0.0,0.3333333333333333,0.015384615384615385,-0.08269230769230768,-0.3333333333333333,-0.016666666666666663,0.25064102564102564,0.03205128205128205,0.416025641025641,0.0012820512820512775
746929,Boston Red Sox,New York Yankees,Fenway Park,Noche,Nick Mahrley,0,3,1,0.5625,0.5346534653465347,0.7531645569620252,0.5346534653465347,Tanner Houck,Carlos Rodón,0.3557692307692308,0.375,0.8677298311444653,0.9146341463414634,0.1,0.0,home,0.3333333333333333,away,0.391304347826087,0.5,0.3333333333333333,2,3,0.3333333333333333,0.0,-0.25576923076923075,-0.375,0.0,-0.391304347826087,-0.375,0.13553511705685622,0.375,0.6470735785953177
747007,Baltimore Orioles,Toronto Blue Jays,Oriole Park at Camden Yards,Dia,Ramon De Jesus,4,0,1,0.47368421052631576,0.5,0.6002664890073284,0.5,Zach Eflin,Yariel Rodríguez,0.31683168316831684,0.20192307692307693,0.7727602028495533,0.49249530956848037,0.2,0.3,home,0.08333333333333333,away,0.3333333333333333,0.2,1.0,5,1,0.3333333333333333,0.3333333333333333,-0.11683168316831682,0.09807692307692306,0.25,0.0,-0.15192307692307694,-0.11683168316831682,-0.34807692307692306,0.11683168316831682
746444,Detroit Tigers,Cleveland Guardians,Comerica Park,Noche,Emil Jimenez,0,3,1,0.43902439024390244,0.5,0.5405989502933004,0.5,Beau Brieske,Tanner Bibee,0.2830188679245283,0.22115384615384615,0.6902899217671422,0.5393996247654784,0.4,0.2,home,0.375,away,0.3684210526315789,1.0,0.5,1,4,,0.3333333333333333,0.11698113207547173,-0.021153846153846134,,-0.03508771929824561,,0.15206885137371734,,-0.08189341277722612
745547,Philadelphia Phillies,New York Yankees,Citizens Bank Park,Noche,Alan Porter,0,1,1,0.43243243243243246,0.5098039215686274,0.5292507697570988,0.5098039215686274,Zack Wheeler,Luis Gil,0.3942307692307692,0.375,0.9615384615384616,0.9146341463414634,0.3,0.0,home,0.05263157894736842,away,0.14285714285714285,1.0,0.0,1,1,0.3333333333333333,0.0,-0.09423076923076923,-0.375,0.2807017543859649,-0.14285714285714285,-0.6557017543859649,0.04862637362637362,0.0942982456140351,0.23708791208791208
746684,Cincinnati Reds,Chicago Cubs,Great American Ball Park,Noche,D.J. Reyburn,0,0,0,0.43243243243243246,0.43137254901960786,0.5292507697570988,0.43137254901960786,Carson Spiers,Jameson Taillon,0.2692307692307692,0.2403846153846154,0.6566604127579737,0.5863039399624767,0.2,0.1,home,0.16666666666666666,away,0.16666666666666666,0.0,0.0,1,2,0.0,0.0,-0.0692307692307692,-0.14038461538461539,-0.16666666666666666,-0.16666666666666666,0.026282051282051272,0.09743589743589745,0.30705128205128207,0.23589743589743586
746928,Boston Red Sox,Seattle Mariners,Fenway Park,Noche,Andy Fletcher,0,0,0,0.575,0.5346534653465347,0.7746835443037974,0.5346534653465347,Nick Pivetta,Logan Gilbert,0.3557692307692308,0.38,0.8677298311444653,0.926829268292683,0.1,0.2,home,0.11764705882352941,away,0.2222222222222222,0.0,0.0,2,2,0.3333333333333333,0.0,-0.25576923076923075,-0.18,0.2156862745098039,-0.2222222222222222,-0.39568627450980387,-0.03354700854700854,-0.03568627450980391,0.47799145299145296
745791,New York Mets,Minnesota Twins,Citi Field,Noche,Chad Whitson,0,1,1,0.3793103448275862,0.35294117647058826,0.43780008729812303,0.35294117647058826,Jose Quintana,Simeon Woods Richardson,0.2336448598130841,0.25471698113207547,0.5698655117392296,0.621260929590428,0.3,0.4,home,0.4117647058823529,away,0.21052631578947367,1.0,0.0,1,1,0.6666666666666666,0.0,0.06635514018691588,0.14528301886792455,0.2549019607843137,-0.21052631578947367,-0.10961894191638916,0.2768814559763896,-0.40018497965223826,0.1441711756025578
745147,St. Louis Cardinals,Texas Rangers,Busch Stadium,Noche,Chris Conroy,0,0,0,0.45161290322580644,0.38613861386138615,0.5622703144140465,0.38613861386138615,Andre Pallante,Nathan Eovaldi,0.205607476635514,0.36538461538461536,0.501481650330522,0.8911819887429644,0.4,0.4,home,0.21428571428571427,away,0.3684210526315789,0.0,0.0,1,1,0.0,0.3333333333333333,0.194392523364486,0.03461538461538466,-0.21428571428571427,-0.03508771929824561,0.24890109890109893,0.22948024266273162,0.17967032967032961,-0.1593048040662404
